2 to 4 units","6.5","+/-0.9","11.1","+/-2.6"
"601","Foreign born",269,"5 or more units","14.6","+/-0.9","21.9","+/-3.6"
"601","Foreign born",270,"Mobile home, boat, RV, van, etc.","13.6","+/-1.0","14.0","+/-2.9"
"601","Foreign born",271,"Built 2000 or later","20.0","+/-1.3","21.1","+/-3.2"
"601","Foreign born",272,"Built 1990 to 1999","24.2","+/-1.4","20.1","+/-3.2"
"601","Foreign born",273,"Built 1980 to 1989","18.1","+/-1.0","17.7","+/-3.4"
"601","Foreign born",274,"Built 1960 to 1979","27.3","+/-1.3","31
