,1,1,1,101,0,0,0
418,1954,7,9,1954-07-09,23:00:00,3,MT,30,2,-9,0,0,2,0,48.65,-106.2,0,0,2,73,1,1,1,105,0,0,0
419,1954,7,12,1954-07-12,17:50:00,3,TX,48,65,2,0,0,3,0,29.58,-98.33,0,0,1,33,1,1,1,29,0,0,0
420,1954,7,14,1954-07-14,16:30:00,3,NY,36,1,1,0,0,6,0,42.63,-77.08,0,0,2,500,1,1,1,123,0,0,0
421,1954,7,14,1954-07-14,17:50:00,3,MA,25,1,1,0,0,3,0,42.67,-72.73,42.63,-72.7,1.3,33,1,1,1,11,0,0,0
422,1954,7,14,1954-07-14,20:00:00,3,WV,54,1,1,0,0,0,0,39.48,-80.03,0,0,0.1,10,1,1,1,49,0,0,0
423,1954,7,14,1954-07-14
