0527,10.8667,57.7167,3.10000,806.200,10.6000,30.0500,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1321052.nc,19970527,11.2167,55.9667,3.10000,855.800,10.2100,29.8700,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1321053.nc,19970527,11.4667,54.6667,3.10000,369.000,13.0300,30.2300,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1321054.nc,19970527,11.8167,52.8167,3.10000,141.600,18.3900,29.5000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1321055.nc,19970527,12.1500
