22 ,1.66 ,16935 ,427.02 ,TONS ,7231600
2007 ,158269 ,SAFFLOWER , 999, State Totals,37413 ,1.29 ,48122 ,382.41 ,    ,18402100
2007 ,171582 ,SAFFLOWER SEED PLANTING ,101 ,Sutter ,788 ,1.00 ,788 ,379.95 ,TON ,299400
2007 ,171582 ,SAFFLOWER SEED PLANTING ,113 ,Yolo ,9033 ,1.03 ,9316 ,345.74 ,TON ,3220900
2007 ,171582 ,SAFFLOWER SEED PLANTING ,991 ,Sum of Others ,700 ,1.36 ,952 ,330.99 ,TONS ,315100
2007 ,171582 ,SAFFLOWER SEED PLANTING , 999, State Totals,10521 ,1.05 ,11056 ,346.91 ,    ,3835400
2007 ,394
