ed","158,043","+/-3,056","154,987","161,099"
"B25024",3.000,"1, attached","25,025","+/-2,346","22,679","27,371"
"B25024",4.000,"2","6,861","+/-1,381","5,480","8,242"
"B25024",5.000,"3 or 4","8,747","+/-1,469","7,278","10,216"
"B25024",6.000,"5 to 9","15,552","+/-1,780","13,772","17,332"
"B25024",7.000,"10 to 19","13,850","+/-1,980","11,870","15,830"
"B25024",8.000,"20 to 49","18,264","+/-2,138","16,126","20,402"
"B25024",9.000,"50 or more","17,796","+/-1,949","15,847","19,745"
"B25024",10.000,"Mobile home",
