 and over enrolled in school","96,113","+/-4,346","89,158","+/-4,373"
"600","Native",84,"Percent enrolled in kindergarten to grade 12","74.5","+/-2.8","75.0","+/-2.9"
"600","Native",85,"Percent enrolled in college or graduate school","20.5","+/-2.5","19.7","+/-2.5"
"600","Native",86,"Female 3 years and over enrolled in school","101,950","+/-3,644","95,114","+/-3,462"
"600","Native",87,"Percent enrolled in kindergarten to grade 12","71.9","+/-2.3","72.3","+/-2.4"
"600","Native",88,"Percent enrolled in colleg
