1951-07-06,11:00:00,3,NC,37,3,1,0,0,4,0,33.92,-78.23,0,0,0.1,10,1,1,1,19,0,0,0
183,1951,7,7,1951-07-07,17:30:00,3,NE,31,7,0,0,0,4,0,40.85,-101.55,40.88,-101.45,5.1,10,1,1,1,135,0,0,0
184,1951,7,7,1951-07-07,18:00:00,3,KS,20,64,2,0,0,3,0,39.25,-99.57,0,0,0.1,10,1,1,1,163,0,0,0
185,1951,7,8,1951-07-08,20:00:00,3,SD,46,1,2,1,0,0,0,45.37,-96.83,0,0,0.1,10,1,1,1,109,0,0,0
186,1951,7,8,1951-07-08,20:15:00,3,MO,29,4,2,0,0,4,0,39.22,-94.02,39.25,-94.02,2.3,100,1,1,1,177,0,0,0
187,1951,7,9,1951-07-09,01:00:00,3,IN,1
