,Stanislaus ,6905 ,21.43 ,148000 ,285.00 ,TON ,42180000
2007 ,212399 ,PEACHES CLINGSTONE ,101 ,Sutter ,7409 ,17.40 ,128917 ,284.46 ,TON ,36671700
2007 ,212399 ,PEACHES CLINGSTONE ,107 ,Tulare ,1290 ,15.97 ,20600 ,270.00 ,TON ,5562000
2007 ,212399 ,PEACHES CLINGSTONE ,115 ,Yuba ,3911 ,16.40 ,64140 ,260.01 ,TON ,16677000
2007 ,212399 ,PEACHES CLINGSTONE ,991 ,Sum of Others ,352 ,14.64 ,5155 ,53.56 ,TONS ,276100
2007 ,212399 ,PEACHES CLINGSTONE , 999, State Totals,29911 ,17.77 ,531635 ,278.84 ,    ,148241
