me","3.4","+/-0.4","2.6","+/-1.2"
"687","Latin America:",221,"Mean Supplemental Security Income (dollars)","7,742","+/-716","5,196","+/-927"
"687","Latin America:",222,"With cash public assistance income","2.4","+/-0.4","2.0","+/-1.4"
"687","Latin America:",223,"Mean cash public assistance income (dollars)","3,238","+/-638","3,547","+/-1,762"
"687","Latin America:",224,"With retirement income","20.1","+/-0.7","8.2","+/-2.5"
"687","Latin America:",225,"Mean retirement income (dollars)","23,738","+/-1,130","9
