1.55,-97.15,31.75,-96.88,20.9,583,1,1,1,309,0,0,0
163,1953,5,11,1953-05-11,16:30:00,3,OK,40,27,1,0,0,2,0,34.67,-97.15,0,0,2,33,1,1,1,49,0,0,0
164,1953,5,11,1953-05-11,18:30:00,3,TX,48,10,2,0,0,4,0,31.32,-96.22,31.37,-96.07,9.5,267,1,1,1,289,0,0,0
165,1953,5,14,1953-05-14,12:00:00,3,TN,47,15,1,0,0,3,0,35.08,-86.58,0,0,0.1,10,1,1,1,103,0,0,0
166,1953,5,14,1953-05-14,13:30:00,3,MS,28,17,2,1,0,0,0,33.6,-88.62,33.82,-88.43,18.7,10,1,1,1,25,95,0,0
167,1953,5,16,1953-05-16,03:30:00,3,LA,22,5,2,3,0,5,0,30.4,-92.23,
