 ,83 ,Santa Barbara ,1727 ,34.35 ,59330 ,678.20 ,TON ,40237600
2007 ,237299 ,BERRIES STRAWBERRIES PROCESSING ,111 ,Ventura ,4454 ,24.17 ,107668 ,668.69 ,TON ,71996000
2007 ,237299 ,BERRIES STRAWBERRIES PROCESSING ,991 ,Sum of Others ,  ,  ,55 ,736.36 ,TONS ,40500
2007 ,237299 ,BERRIES STRAWBERRIES PROCESSING , 999, State Totals,6181 ,27.02 ,203567 ,643.71 ,    ,131038000
2007 ,237999 ,BERRIES STRAWBERRIES UNSPECIFIED ,37 ,Los Angeles ,112 ,10.17 ,1139 ,2640.91 ,TONS ,3008000
2007 ,237999 ,BERRIES STRAW
