97.tgz,1313881.nc,19970429,-6.6833,42.3333,3.00000,198.000,24.9500,28.8000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1313882.nc,19970429,-5.6333,41.2500,3.00000,882.000,7.23000,28.4500,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1313883.nc,19970429,-5.0000,40.6833,3.00000,919.000,7.06000,28.8400,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1313884.nc,19970429,-4.8000,40.6833,3.00000,899.000,7.06000,28.7600,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,13213
