6001",45.000,"75 years and over","16,556","+/-1,763","14,793","18,319"
"C06003",.,"PLACE OF BIRTH BY SEX IN THE UNITED STATES",,,,
"C06003",.,"Universe: Total population  in the United States",,,,
"C06003",1.000,"Total:","4,497,744","+/-8,037","4,489,707","4,505,781"
"C06003",2.000,"Male","2,211,240","+/-5,489","2,205,751","2,216,729"
"C06003",3.000,"Female","2,286,504","+/-6,660","2,279,844","2,293,164"
"C06003",4.000,"Born in state of residence:","2,155,863","+/-22,430","2,133,433","2,178,293"
"C06003",5.
