loyed","44,993","+/-2,996","41,997","47,989"
"C18024",13.000,"Female:","229,281","+/-1,437","227,844","230,718"
"C18024",14.000,"Employed","157,084","+/-3,886","153,198","160,970"
"C18024",15.000,"Not employed","72,197","+/-3,844","68,353","76,041"
"C18025",.,"GO-OUTSIDE-HOME DISABILITY BY SEX BY EMPLOYMENT STATUS FOR THE CIVILIAN NONINSTITUTIONALIZED POPULATION 16 TO 64 YEARS",,,,
"C18025",.,"Universe:  Civilian noninstitutionalized population 16 to 64 years",,,,
"C18025",1.000,"Total:","471,808","+/-1,236
