47","+/-332","415","1,079"
"B14003",46.000,"20 to 24 years","2,215","+/-696","1,519","2,911"
"B14003",47.000,"25 to 34 years","1,532","+/-531","1,001","2,063"
"B14003",48.000,"35 years and over","1,585","+/-613","972","2,198"
"B14003",49.000,"Not enrolled in school:","252,150","+/-2,544","249,606","254,694"
"B14003",50.000,"3 and 4 years","2,984","+/-1,065","1,919","4,049"
"B14003",51.000,"5 to 9 years","269","+/-238","31","507"
"B14003",52.000,"10 to 14 years","103","+/-121","0","224"
"B14003",53.000,"15 t
