2.3","4.0","+/-2.1"
"600","Native",249,"Female householder, no husband present, family","26.7","+/-4.1","23.9","+/-4.2"
"600","Native",250,"With related children under 18 years","35.3","+/-5.9","31.0","+/-6.2"
"600","Native",251,"With related children under 5 years only","39.4","+/-14.7","37.5","+/-15.9"
"600","Native",252,"All people","15.0","+/-1.2","13.8","+/-1.3"
"600","Native",253,"Under 18 years","21.6","+/-2.4","20.3","+/-2.5"
"600","Native",254,"Related children under 18 years","21.0","+/-2.4","19.7
