,"12,407"
"B17007",31.000,"55 to 64 years","8,463","+/-1,147","7,316","9,610"
"B17007",32.000,"65 to 74 years","3,539","+/-839","2,700","4,378"
"B17007",33.000,"75 years and over","3,424","+/-784","2,640","4,208"
"B17007",34.000,"Female:","53,759","+/-3,527","50,232","57,286"
"B17007",35.000,"15 years","0","+/-292","0","292"
"B17007",36.000,"16 and 17 years","152","+/-253","0","405"
"B17007",37.000,"18 to 24 years","2,928","+/-747","2,181","3,675"
"B17007",38.000,"25 to 34 years","8,097","+/-1,550","6,547",
