1,409","+/-1,925","49,484","53,334"
"C19037",36.000,"Less than $10,000","3,010","+/-910","2,100","3,920"
"C19037",37.000,"$10,000 to $14,999","3,200","+/-752","2,448","3,952"
"C19037",38.000,"$15,000 to $24,999","6,374","+/-1,228","5,146","7,602"
"C19037",39.000,"$25,000 to $34,999","6,021","+/-1,021","5,000","7,042"
"C19037",40.000,"$35,000 to $49,999","6,535","+/-1,172","5,363","7,707"
"C19037",41.000,"$50,000 to $74,999","9,564","+/-1,425","8,139","10,989"
"C19037",42.000,"$75,000 to $99,999","4,739","+/
