1","+/-3.2"
"535","German (032-045)",71,"Female 15 years and over","312,468","+/-3,394","57,638","+/-3,384"
"535","German (032-045)",72,"Now married, except separated","51.5","+/-1.4","53.0","+/-3.6"
"535","German (032-045)",73,"Widowed","7.8","+/-0.7","7.7","+/-1.5"
"535","German (032-045)",74,"Divorced","14.8","+/-1.2","17.1","+/-2.8"
"535","German (032-045)",75,"Separated","2.7","+/-0.5","2.0","+/-1.0"
"535","German (032-045)",76,"Never married","23.2","+/-1.2","20.2","+/-3.2"
"535","German (032-045)",77
