63"
"C25121",5.000,"Value $100,000 to $199,999","2,541","+/-835","1,706","3,376"
"C25121",6.000,"Value $200,000 or more","301","+/-265","36","566"
"C25121",7.000,"$10,000 to $19,999:","29,914","+/-2,284","27,630","32,198"
"C25121",8.000,"Value less than $60,000","16,046","+/-1,885","14,161","17,931"
"C25121",9.000,"Value $60,000 to $99,999","7,909","+/-1,340","6,569","9,249"
"C25121",10.000,"Value $100,000 to $199,999","4,086","+/-910","3,176","4,996"
"C25121",11.000,"Value $200,000 or more","1,873","+/-708
