2","3,843","8,307"
"B05007",31.000,"Naturalized U.S. citizen","1,116","+/-831","285","1,947"
"B05007",32.000,"Not a U.S. citizen","4,959","+/-2,079","2,880","7,038"
"B05007",33.000,"Entered 1990 to 1999:","6,681","+/-2,093","4,588","8,774"
"B05007",34.000,"Naturalized U.S. citizen","2,133","+/-1,217","916","3,350"
"B05007",35.000,"Not a U.S. citizen","4,548","+/-1,605","2,943","6,153"
"B05007",36.000,"Entered 1980 to 1989:","5,568","+/-1,630","3,938","7,198"
"B05007",37.000,"Naturalized U.S. citizen","3,765
