-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,946943.nc,19970617,6.0000,80.0000,0.00000,460.000,26.1000,29.5000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,946947.nc,19970618,8.8500,75.7833,0.00000,460.000,22.6000,29.1000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,974789.nc,19970621,18.8500,64.8500,0.00000,454.000,13.4000,29.6000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,974796.nc,19970622,21.1000,62.2000,0.00000,257.000,17.4000,29.9000,,
woce-uot,./data/basins
