3002H",4.000,"In labor force:","8,019","+/-1,325","6,694","9,344"
"C23002H",5.000,"In Armed Forces","137","+/-197","0","334"
"C23002H",6.000,"Civilian:","7,882","+/-1,294","6,588","9,176"
"C23002H",7.000,"Employed","7,411","+/-1,281","6,130","8,692"
"C23002H",8.000,"Unemployed","471","+/-267","204","738"
"C23002H",9.000,"Not in labor force","2,389","+/-832","1,557","3,221"
"C23002H",10.000,"65 years and over:","3,168","+/-711","2,457","3,879"
"C23002H",11.000,"In labor force:","438","+/-307","131","745"
"C2
