LAD PRODUCTS , 999, State Totals,4371 ,3.39 ,314342 ,481.44 ,    ,151335500
2007 ,340999 ,LETTUCE HEAD ,19 ,Fresno ,17000 ,18.74 ,318600 ,324.66 ,TON ,103436000
2007 ,340999 ,LETTUCE HEAD ,25 ,Imperial ,15512 ,16.85 ,261437 ,287.84 ,TONS ,75252000
2007 ,340999 ,LETTUCE HEAD ,29 ,Kern ,1260 ,19.21 ,24200 ,255.17 ,TONS ,6175000
2007 ,340999 ,LETTUCE HEAD ,53 ,Monterey ,58887 ,20.75 ,1222025 ,416.19 ,TONS ,508599000
2007 ,340999 ,LETTUCE HEAD ,65 ,Riverside ,1148 ,12.76 ,14649 ,321.06 ,TONS ,4703200
2007
