family size","3.21","+/-0.06","4.02","+/-0.22"
"717","Mexico",59,"Population 15 years and over","776,313","+/-449","72,950","+/-5,678"
"717","Mexico",60,"Now married, except separated","46.3","+/-1.1","55.4","+/-3.3"
"717","Mexico",61,"Widowed","6.3","+/-0.4","3.9","+/-1.0"
"717","Mexico",62,"Divorced","12.3","+/-0.7","9.4","+/-2.4"
"717","Mexico",63,"Separated","2.1","+/-0.3","4.8","+/-1.5"
"717","Mexico",64,"Never married","33.0","+/-0.7","26.5","+/-3.2"
"717","Mexico",65,"Male 15 years and over","376,097
