 TREES UPROOTED AND SHINGLE DAMAGE TO 2 HOMES. (MEG)
0629,UNK,2 E HOLLY BLUFF,YAZOO,MS,32.82,-90.67,SEVERAL LARGE LIMBS DOWN NEAR HOLLY BLUFF. (JAN)
0630,UNK,BRUCE,CALHOUN,MS,33.99,-89.34,TREES AND POWERLINES DOWN IN BRUCE (MEG)
0640,UNK,5 S RANDOLPH,PONTOTOC,MS,34.11,-89.17,POWERLINES DOWN. (MEG)
0640,UNK,FALKNER,TIPPAH,MS,34.85,-88.93,TREES DOWN IN FALKNER. (MEG)
0723,UNK,9 S GILBERT,CATAHOULA,LA,31.92,-91.66,TREES DOWN ALONG HIGHWAY 15 NORTH OF SICILY ISLAND. (JAN)
0725,UNK,4 S VICKSBURG,WARREN,MS,32.27,
