peak other Indo-European languages","149,278","+/-10,991","138,287","160,269"
"C16009",12.000,"Speak Asian and Pacific Island languages","160,592","+/-6,989","153,603","167,581"
"C16009",13.000,"Speak other languages","44,343","+/-6,327","38,016","50,670"
"C16010",.,"EDUCATIONAL ATTAINMENT AND EMPLOYMENT STATUS BY LANGUAGE SPOKEN AT HOME FOR THE POPULATION 25 YEARS AND OVER",,,,
"C16010",.,"Universe: Population 25 years and over",,,,
"C16010",1.000,"Total:","2,975,686","+/-6,867","2,968,819","2,982,553"
"C1
