-1.9"
"686","Americas:",64,"Never married","26.9","+/-1.1","27.0","+/-4.2"
"686","Americas:",65,"Male 15 years and over","325,205","+/-3,607","38,447","+/-3,034"
"686","Americas:",66,"Now married, except separated","51.4","+/-1.4","58.4","+/-6.2"
"686","Americas:",67,"Widowed","3.2","+/-0.5","0.4","+/-0.6"
"686","Americas:",68,"Divorced","12.9","+/-1.1","8.1","+/-3.1"
"686","Americas:",69,"Separated","2.0","+/-0.5","2.7","+/-1.5"
"686","Americas:",70,"Never married","30.4","+/-1.3","30.4","+/-5.4"
"686","Am
