+/-1.2","14.9","+/-3.0"
"541","Irish (050, 081)",183,"Male civilian employed population 16 years and over","159,579","+/-3,426","19,468","+/-2,517"
"541","Irish (050, 081)",184,"Management, professional, and related occupations","22.7","+/-1.6","23.3","+/-5.3"
"541","Irish (050, 081)",185,"Service occupations","13.8","+/-1.6","13.4","+/-4.9"
"541","Irish (050, 081)",186,"Sales and office occupations","18.7","+/-1.7","20.0","+/-5.5"
"541","Irish (050, 081)",187,"Farming, fishing, and forestry occupations","0
