070","Some other race alone",255,"Related children under 5 years","23.6","+/-4.2","39.2","+/-11.0"
"070","Some other race alone",256,"Related children 5 to 17 years","20.0","+/-2.5","34.8","+/-7.5"
"070","Some other race alone",257,"18 years and over","13.0","+/-1.0","19.0","+/-3.4"
"070","Some other race alone",258,"18 to 64 years","14.1","+/-1.1","19.3","+/-3.7"
"070","Some other race alone",259,"65 years and over","8.2","+/-1.3","16.0","+/-7.8"
"070","Some other race alone",260,"People in families","12.0
