9:","9,785","+/-1,524","8,261","11,309"
"C25074",15.000,"Less than 30.0 percent","2,727","+/-888","1,839","3,615"
"C25074",16.000,"30.0 percent or more","6,817","+/-1,277","5,540","8,094"
"C25074",17.000,"Not computed","241","+/-314","0","555"
"C25074",18.000,"$50,000 to $74,999:","21,202","+/-2,565","18,637","23,767"
"C25074",19.000,"Less than 30.0 percent","10,501","+/-1,745","8,756","12,246"
"C25074",20.000,"30.0 percent or more","10,124","+/-1,817","8,307","11,941"
"C25074",21.000,"Not computed","577","
