SPECIFIED ,33 ,Lake ,50 ,  ,  ,  ,  ,235500
2007 ,398999 ,VEGETABLES UNSPECIFIED ,35 ,Lassen ,  ,  ,  ,  ,  ,1000000
2007 ,398999 ,VEGETABLES UNSPECIFIED ,39 ,Madera ,640 ,  ,  ,  ,  ,6671000
2007 ,398999 ,VEGETABLES UNSPECIFIED ,41 ,Marin ,275 ,  ,  ,  ,  ,1810300
2007 ,398999 ,VEGETABLES UNSPECIFIED ,45 ,Mendocino ,320 ,  ,  ,  ,  ,1100000
2007 ,398999 ,VEGETABLES UNSPECIFIED ,49 ,Modoc ,6240 ,  ,  ,  ,  ,6843500
2007 ,398999 ,VEGETABLES UNSPECIFIED ,53 ,Monterey ,24401 ,7.64 ,186400 ,631.62 ,TONS ,
