1000,23.3600,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,990340.nc,19970502,-31.9617,42.3317,0.700000,836.100,10.3500,21.7400,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,990341.nc,19970502,-32.1067,45.0067,0.700000,836.100,8.56000,21.3800,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,990342.nc,19970502,-32.3317,46.7750,0.700000,836.100,9.22000,21.9800,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,990343.nc,19970503,-32.4700,48.5183,0.700000,836.100,10.6300,20.
