65000 ,1.04 ,LBS ,67700
2007 ,481999 ,APIARY PRODUCTS HONEY ,47 ,Merced ,  ,  ,2700126 ,0.90 ,LBS ,2430000
2007 ,481999 ,APIARY PRODUCTS HONEY ,53 ,Monterey ,  ,  ,18500 ,0.98 ,LBS ,18100
2007 ,481999 ,APIARY PRODUCTS HONEY ,65 ,Riverside ,  ,  ,382404 ,0.88 ,LBS ,336500
2007 ,481999 ,APIARY PRODUCTS HONEY ,73 ,San Diego ,  ,  ,  ,  ,  ,2206200
2007 ,481999 ,APIARY PRODUCTS HONEY ,77 ,San Joaquin ,  ,  ,119000 ,0.83 ,LBS ,99000
2007 ,481999 ,APIARY PRODUCTS HONEY ,81 ,San Mateo ,  ,  ,34000 ,4.68 ,LBS
