OS ,31 ,Kings ,14015 ,1.98 ,27750 ,2840.00 ,TONS ,78810000
2007 ,268079 ,PISTACHIOS ,39 ,Madera ,25200 ,1.14 ,28728 ,2905.01 ,TONS ,83455000
2007 ,268079 ,PISTACHIOS ,47 ,Merced ,3967 ,0.85 ,3369 ,2984.57 ,TON ,10055000
2007 ,268079 ,PISTACHIOS ,71 ,San Bernardino ,400 ,0.08 ,31 ,3000.00 ,TON ,93000
2007 ,268079 ,PISTACHIOS ,103 ,Tehama ,181 ,1.60 ,290 ,3150.00 ,TON ,913500
2007 ,268079 ,PISTACHIOS ,107 ,Tulare ,12800 ,1.94 ,24800 ,3200.00 ,TON ,79360000
2007 ,268079 ,PISTACHIOS ,991 ,Sum of Others ,1
