5,329","+/-1,491"
"002","White alone",243,"All families","10.1","+/-1.2","7.0","+/-1.0"
"002","White alone",244,"With related children under 18 years","17.2","+/-2.2","11.9","+/-2.1"
"002","White alone",245,"With related children under 5 years only","17.2","+/-5.4","9.4","+/-4.4"
"002","White alone",246,"Married-couple family","4.8","+/-0.8","4.0","+/-0.9"
"002","White alone",247,"With related children under 18 years","7.7","+/-1.5","6.0","+/-1.7"
"002","White alone",248,"With related children under 5 years
