uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,935489.nc,19970516,-11.2833,121.383,0.00000,460.000,,,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1128183.nc,19970427,-0.8833,126.733,0.700000,998.600,5.28300,29.4980,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1128184.nc,19970427,-1.8667,126.667,0.700000,998.600,5.54600,29.2530,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1128185.nc,19970427,-2.7000,126.100,0.700000,998.600,5.12300,29.7630,,
woce-uot,./data/basins/sc/in
