1,316","45,589","+/-1,269"
"600","Native",229,"Married-couple family","76.4","+/-1.8","77.0","+/-1.8"
"600","Native",230,"Median income (dollars)","51,147","+/-1,425","51,194","+/-1,490"
"600","Native",231,"Male householder, no spouse present, family","6.7","+/-1.1","6.2","+/-1.1"
"600","Native",232,"Median income (dollars)","31,289","+/-1,405","31,732","+/-1,789"
"600","Native",233,"Female householder, no husband present, family","16.9","+/-1.6","16.8","+/-1.6"
"600","Native",234,"Median income (dollars)",
