,,,
"C08014",.,"Universe:  Workers 16 years and over in households",,,,
"C08014",1.000,"Total:","2,259,339","+/-12,946","2,246,393","2,272,285"
"C08014",2.000,"No vehicle available","34,024","+/-4,223","29,801","38,247"
"C08014",3.000,"1 vehicle available","347,490","+/-11,465","336,025","358,955"
"C08014",4.000,"2 vehicles available","942,070","+/-18,359","923,711","960,429"
"C08014",5.000,"3 or more vehicles available","935,755","+/-18,285","917,470","954,040"
"C08014",6.000,"Male:","1,213,453","+/-6,926"
