0,8.69000,29.6400,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1313652.nc,19970523,4.9000,53.3167,3.00000,836.000,8.55000,28.9000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1313653.nc,19970524,3.6000,53.6500,3.00000,881.000,7.77000,29.8400,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1313654.nc,19970524,2.3167,53.9333,3.00000,883.000,7.46000,30.0900,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1313655.nc,19970524,1.0667,54.2167,3.00000,874.000,7.53000,30.050
