208106 ,5.10 ,1061648 ,149.43 ,    ,158646000
2007 ,192999 ,CORN POPCORN ,991 ,Sum of Others ,188 ,2.02 ,380 ,499.74 ,TONS ,189900
2007 ,192999 ,CORN POPCORN , 999, State Totals,188 ,2.02 ,380 ,499.74 ,    ,189900
2007 ,111992 ,CORN SILAGE ,19 ,Fresno ,38600 ,27.54 ,1063000 ,32.00 ,TON ,34016000
2007 ,111992 ,CORN SILAGE ,21 ,Glenn ,5220 ,28.95 ,151119 ,29.00 ,TONS ,4382000
2007 ,111992 ,CORN SILAGE ,31 ,Kings ,55383 ,26.96 ,1493126 ,33.00 ,TONS ,49273000
2007 ,111992 ,CORN SILAGE ,39 ,Madera ,24700 ,
