,0.700000,836.100,10.4600,28.9600,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,989974.nc,19970610,16.5000,57.2000,0.700000,836.100,10.9200,30.0000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,989975.nc,19970610,15.4000,56.6000,0.700000,836.100,10.6000,29.6400,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,989976.nc,19970611,12.2967,55.0167,0.700000,836.100,10.8400,28.7600,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,989977.nc,19970611,11.1667,54.4750,0.700000,83
