ot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,989986.nc,19970614,-1.8000,47.7000,0.700000,836.100,8.17000,28.0900,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,989987.nc,19970614,-2.8000,47.2000,0.700000,836.100,27.7100,27.9100,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,989988.nc,19970615,-4.9000,46.2000,0.700000,836.100,7.35000,27.8300,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,989989.nc,19970615,-6.0000,45.6000,0.700000,836.100,7.73000,27.7100,,
woce-uot,./data/ba
