 UNSPECIFIED ,53 ,Monterey ,1248 ,18.83 ,23500 ,693.06 ,TONS ,16287000
2007 ,209999 ,CITRUS UNSPECIFIED ,65 ,Riverside ,64 ,6.14 ,393 ,449.87 ,TONS ,176800
2007 ,209999 ,CITRUS UNSPECIFIED ,99 ,Stanislaus ,341 ,16.51 ,5630 ,449.02 ,TON ,2528000
2007 ,209999 ,CITRUS UNSPECIFIED ,991 ,Sum of Others ,15 ,12.00 ,180 ,522.78 ,TONS ,94100
2007 ,209999 ,CITRUS UNSPECIFIED , 999, State Totals,5968 ,11.32 ,67557 ,621.96 ,    ,42017900
2007 ,322999 ,COLLARD GREENS ,991 ,Sum of Others ,50 ,13.02 ,651 ,376.34 ,TON
