,"5.9","+/-1.2","5.0","+/-1.3"
"600","Native",197,"Agriculture, forestry, fishing and hunting, and mining","4.4","+/-0.6","4.4","+/-0.6"
"600","Native",198,"Construction","10.3","+/-1.0","9.4","+/-1.1"
"600","Native",199,"Manufacturing","6.5","+/-0.7","6.2","+/-0.8"
"600","Native",200,"Wholesale trade","3.0","+/-0.5","3.1","+/-0.6"
"600","Native",201,"Retail trade","10.8","+/-1.0","11.2","+/-1.1"
"600","Native",202,"Transportation and warehousing, and utilities","5.3","+/-0.6","5.8","+/-0.6"
"600","Native",
