970619,26.9333,52.4000,0.00000,80.0000,19.4000,29.7000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1141674.nc,19970619,26.6333,52.8500,0.00000,83.0000,19.3000,30.0000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1141675.nc,19970620,26.8167,52.5667,0.00000,77.0000,19.2000,29.9000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1141678.nc,19970620,26.8833,52.5000,0.00000,79.0000,19.3000,29.9000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1141683.nc,19970620,26.58
