0.4600,29.8800,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,977695.nc,19970423,6.2333,93.1000,1.00000,460.000,9.97000,29.8800,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,977696.nc,19970424,6.1833,91.6167,1.00000,460.000,10.2900,30.2200,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,977697.nc,19970424,6.1167,90.1500,1.00000,460.000,10.0000,30.2200,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,977698.nc,19970424,6.0000,88.6167,1.00000,460.000,10.1100,30.4500,,
woc
