6.100,10.0000,29.3300,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,989978.nc,19970611,10.3000,53.9000,0.700000,836.100,10.0000,26.2100,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,989979.nc,19970612,7.9000,52.8000,0.700000,836.100,8.72000,28.3600,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,989980.nc,19970612,6.8000,52.2000,0.700000,836.100,8.66000,28.7000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,989981.nc,19970612,5.8000,51.6000,0.700000,836.100,8.62000,2
