473","36,434","49,380"
"B11002F",2.000,"In family households:","40,459","+/-6,306","34,153","46,765"
"B11002F",3.000,"In married-couple family:","30,033","+/-5,701","24,332","35,734"
"B11002F",4.000,"Relatives","28,534","+/-5,272","23,262","33,806"
"B11002F",5.000,"Nonrelatives","1,499","+/-769","730","2,268"
"B11002F",6.000,"In male householder, no wife present, family:","3,895","+/-2,114","1,781","6,009"
"B11002F",7.000,"Relatives","3,358","+/-1,843","1,515","5,201"
"B11002F",8.000,"Nonrelatives","537","+
