o 49 years","30,124","+/-1,680","28,444","31,804"
"B01001",40.000,"50 to 54 years","25,829","+/-1,663","24,166","27,492"
"B01001",41.000,"55 to 59 years","21,764","+/-2,092","19,672","23,856"
"B01001",42.000,"60 and 61 years","7,830","+/-1,269","6,561","9,099"
"B01001",43.000,"62 to 64 years","10,482","+/-1,686","8,796","12,168"
"B01001",44.000,"65 and 66 years","6,569","+/-1,138","5,431","7,707"
"B01001",45.000,"67 to 69 years","10,396","+/-1,463","8,933","11,859"
"B01001",46.000,"70 to 74 years","11,339",
