0.7","19.0","+/-2.4"
"529","English (015, 022)",40,"Other relatives","7.2","+/-0.6","5.7","+/-1.2"
"529","English (015, 022)",41,"Nonrelatives","6.5","+/-0.6","4.2","+/-1.2"
"529","English (015, 022)",42,"Unmarried partner","2.6","+/-0.3","1.9","+/-0.8"
"529","English (015, 022)",43,"Households","374,739","+/-4,285","47,145","+/-3,221"
"529","English (015, 022)",44,"Family households","61.8","+/-1.0","57.2","+/-3.5"
"529","English (015, 022)",45,"With own children under 18 years","26.2","+/-1.1","14.9","+/-
