o $749","648","+/-471","177","1,119"
"B25068",8.000,"$750 to $999","2,676","+/-774","1,902","3,450"
"B25068",9.000,"$1,000 or more","2,053","+/-743","1,310","2,796"
"B25068",10.000,"No cash rent","171","+/-282","0","453"
"B25068",11.000,"1 bedroom:","32,171","+/-2,644","29,527","34,815"
"B25068",12.000,"With cash rent:","31,713","+/-2,595","29,118","34,308"
"B25068",13.000,"Less than $200","208","+/-174","34","382"
"B25068",14.000,"$200 to $299","133","+/-153","0","286"
"B25068",15.000,"$300 to $499","595",
