alary workers","78.2","+/-1.2","90.5","+/-2.0"
"601","Foreign born",211,"Government workers","15.8","+/-1.1","5.0","+/-1.4"
"601","Foreign born",212,"Self-employed workers in own not incorporated business","5.8","+/-0.7","4.4","+/-1.5"
"601","Foreign born",213,"Unpaid family workers","0.2","+/-0.1","0.0","+/-0.3"
"601","Foreign born",214,"Households","295,789","+/-3,993","42,326","+/-2,862"
"601","Foreign born",215,"Median household income (dollars)","52,764","+/-1,262","45,481","+/-4,605"
"601","Foreign bo
