","+/-265","0","265"
"C24060",108.000,"Food preparation and serving related occupations","594","+/-368","226","962"
"C24060",109.000,"Building and grounds cleaning and maintenance occupations","729","+/-334","395","1,063"
"C24060",110.000,"Personal care and service occupations","680","+/-439","241","1,119"
"C24060",111.000,"Sales and office occupations:","1,258","+/-510","748","1,768"
"C24060",112.000,"Sales and related occupations","45","+/-74","0","119"
"C24060",113.000,"Office and administrative support 
