,795","153,591","157,181"
"C15002A",8.000,"Less than high school diploma","15,855","+/-2,555","13,300","18,410"
"C15002A",9.000,"High school graduate (includes equivalency)","30,989","+/-2,636","28,353","33,625"
"C15002A",10.000,"Some college or associate's degree","42,979","+/-2,829","40,150","45,808"
"C15002A",11.000,"Bachelor's degree or higher","65,563","+/-3,002","62,561","68,565"
"C15002B",.,"SEX BY EDUCATIONAL ATTAINMENT FOR THE POPULATION 25 YEARS AND OVER (BLACK OR AFRICAN AMERICAN ALONE)",,,,
"C15
