 POPULATION 16 TO 64 YEARS",,,,
"C18023",.,"Universe:  Civilian noninstitutionalized population 16 to 64 years",,,,
"C18023",1.000,"Total:","513,745","+/-12,160","501,585","525,905"
"C18023",2.000,"With a mental disability:","17,711","+/-2,738","14,973","20,449"
"C18023",3.000,"Male:","8,982","+/-1,657","7,325","10,639"
"C18023",4.000,"Employed","2,357","+/-759","1,598","3,116"
"C18023",5.000,"Not employed","6,625","+/-1,539","5,086","8,164"
"C18023",6.000,"Female:","8,729","+/-1,695","7,034","10,424"
"C180
