9","89,589","98,147"
"B21001H",8.000,"Nonveteran","369,888","+/-5,021","364,867","374,909"
"B21001H",9.000,"55 to 64 years:","199,454","+/-1,460","197,994","200,914"
"B21001H",10.000,"Veteran","89,000","+/-3,063","85,937","92,063"
"B21001H",11.000,"Nonveteran","110,454","+/-3,226","107,228","113,680"
"B21001H",12.000,"65 to 74 years:","105,340","+/-1,231","104,109","106,571"
"B21001H",13.000,"Veteran","56,207","+/-2,276","53,931","58,483"
"B21001H",14.000,"Nonveteran","49,133","+/-2,490","46,643","51,623"
"
