0000,460.000,10.5000,29.0000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,927073.nc,19970408,5.7333,94.5667,0.00000,460.000,10.3000,28.5000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,927074.nc,19970408,6.0167,94.7333,0.00000,460.000,10.1000,29.4000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,927075.nc,19970408,6.1833,94.8833,0.00000,460.000,10.7000,29.5000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,927066.nc,19970408,6.0333,98.0667,0.00000,114.000,16.3000
