l","175,929","+/-2,713","173,216","178,642"
"B18033",43.000,"Female:","2,004,575","+/-8,592","1,995,983","2,013,167"
"B18033",44.000,"5 to 15 years:","319,336","+/-4,078","315,258","323,414"
"B18033",45.000,"Income in the past 12 months below the poverty level","26,857","+/-3,509","23,348","30,366"
"B18033",46.000,"Income in the past 12 months at or above the poverty level","292,479","+/-5,163","287,316","297,642"
"B18033",47.000,"16 to 20 years:","131,376","+/-4,149","127,227","135,525"
"B18033",48.000,"In
