","1,895"
"C15002F",11.000,"Bachelor's degree or higher","115","+/-143","0","258"
"C15002G",.,"SEX BY EDUCATIONAL ATTAINMENT FOR THE POPULATION 25 YEARS AND OVER (TWO OR MORE RACES)",,,,
"C15002G",.,"Universe:  Two or more races population 25 years and over",,,,
"C15002G",1.000,"Total:","2,493","+/-835","1,658","3,328"
"C15002G",2.000,"Male:","1,537","+/-700","837","2,237"
"C15002G",3.000,"Less than high school diploma","236","+/-218","18","454"
"C15002G",4.000,"High school graduate (includes equivalency)",
