Householder 65 years and over (dollars)","81,798,047,500","+/-2,287,635,786","79,510,411,714","84,085,683,286"
"C25080",.,"AGGREGATE VALUE (DOLLARS) BY UNITS IN STRUCTURE",,,,
"C25080",.,"Universe:  Owner-occupied housing units",,,,
"C25080",1.000,"Aggregate value (dollars):","481,997,240,000","+/-4,727,772,919","477,269,467,081","486,725,012,919"
"C25080",2.000,"1, detached or attached (dollars)","466,905,722,500","+/-4,711,809,265","462,193,913,235","471,617,531,765"
"C25080",3.000,"2 to 4 (dollars)","1,7
