an - carpooled","12.0","+/-1.0","17.5","+/-3.3"
"686","Americas:",171,"Public transportation (excluding taxicab)","2.3","+/-0.5","3.4","+/-1.8"
"686","Americas:",172,"Walked","2.8","+/-0.5","3.5","+/-1.8"
"686","Americas:",173,"Other means","2.9","+/-0.5","4.1","+/-2.0"
"686","Americas:",174,"Worked at home","4.7","+/-0.5","7.7","+/-2.6"
"686","Americas:",175,"Mean travel time to work (minutes)","24.0","+/-0.5","24.6","+/-1.7"
"686","Americas:",176,"Civilian employed population 16 years and over","422,792",
