chandise, gift, novelty, and souvenir, and other miscellaneous stores","349","+/-246","103","595"
"B24040",172.000,"Electronic shopping and mail-order houses","0","+/-303","0","303"
"B24040",173.000,"Vending machine operators","0","+/-303","0","303"
"B24040",174.000,"Fuel dealers","251","+/-327","0","578"
"B24040",175.000,"Other direct selling establishments","701","+/-496","205","1,197"
"B24040",176.000,"Transportation and warehousing, and utilities:","3,362","+/-1,097","2,265","4,459"
"B24040",177.000,"Tr
