ce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1125990.nc,19970528,-6.9167,118.050,0.700000,759.400,8.34900,28.6470,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1125991.nc,19970529,-7.2833,119.250,0.700000,759.400,5.87000,28.5650,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1125992.nc,19970529,-7.4833,120.433,0.700000,759.400,6.11200,29.1260,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1125993.nc,19970529,-7.6333,121.500,0.700000,758.800,6.93400,29.5760,,
woce-uot,.
